id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/c6a8f24f-9bce-4400-b067-7d8780c95462,Richard L. Saslaw,Democratic,35,upper,Richard L.,Saslaw,Male,district35@senate.virginia.gov,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/Saslaw35.jpg,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S32;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+S32;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+S32,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S32;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+S32;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+S32,,,,"P.O. Box 1856; Springfield, Virginia 22151-0856",703-978-0200,,DickSaslaw,,,DickSaslaw,
ocd-person/373b912c-df27-4cbc-8137-837e933feab4,Robert B. Bell,Republican,58,lower,Robert B.,Bell,Male,DelRBell@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0139,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H139;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H139;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H139,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H139;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H139;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H139,,,,"2309 Finch Court; Charlottesville, Virginia 22911",,,DelRBell,,,RobBellVirginia,
ocd-person/b101b5d4-b57b-4123-82da-7628f9430de2,"Robert D. Orrock, Sr.",Republican,54,lower,Robert D.,Orrock,Male,DelBOrrock@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0073,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H73;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H73;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H73,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H73;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H73;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H73,,,,"P.O. Box 458; Thornburg, Virginia 22565",,,,,,delegateorrock,
ocd-person/10868c64-b4b8-41ca-90ac-a981f9fa47ff,"Robert S. Bloxom, Jr.",Republican,100,lower,Robert S.,Bloxom,Male,DelRBloxom@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0267,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H267;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H267;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H267,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H267;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H267;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H267,,,,"P.O. Box 27; Mappsville, Virginia 23407",,,,,,electbloxomfordelegate,
ocd-person/8ec90d7b-fd5f-4157-b779-1979e7a54e76,Rodney T. Willett,Democratic,73,lower,Rodney T.,Willett,Male,DelRWillett@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0327,http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H327;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H327,http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H327;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H327,,,,"P.O. Box 29428; Henrico, Virginia 23242",,,,,,RodneyforDelegate,
ocd-person/8951d891-b4e7-49f6-9d8a-e051074c806c,Ronnie R. Campbell,Republican,24,lower,Ronnie R.,Campbell,Male,DelRCampbell@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0309,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H309;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H309;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H309,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H309;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H309;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H309,,,,"P.O. Box 366; Fairfield, Virginia 24435",,,RonnieCVa,,,voteronniecampbell,
ocd-person/cf78afce-68ee-49e5-a6fc-8e3c35ffb95e,Roxann L. Robinson,Republican,27,lower,Roxann L.,Robinson,Female,DelRRobinson@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0230,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H230;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H230;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H230,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H230;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H230;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H230,,,,"P.O. Box 4627; Midlothian, Virginia 23112",,,DelRRobinson,,,DelegateRobinson,
ocd-person/995be769-49d1-40b6-8177-e8ee31087af1,Ryan T. McDougle,Republican,4,upper,Ryan T.,McDougle,Male,district04@senate.virginia.gov,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/McDougle04.jpg,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S69;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+S69;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+S69,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S69;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+S69;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+S69,,,,"P.O. Box 187; Mechanicsville, Virginia 23111",804-730-1026,,ryanmcdougle,,,SenatorRyanMcDougle,
ocd-person/e3f1bb63-22ee-44ba-8ec8-b14b501f2c0d,Sally L. Hudson,Democratic,57,lower,Sally L.,Hudson,Female,DelSHudson@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0318,http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H318;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H318,http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H318;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H318,,,,"P.O. Box 2375; Charlottesville, Virginia 22902",,,sallylhudson,,,SallyForVirginia,
ocd-person/6ab67007-e48a-4048-bb7b-20a608a88f77,Sam Rasoul,Democratic,11,lower,Sam,Rasoul,Male,DelSRasoul@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0266,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H266;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H266;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H266,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H266;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H266;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H266,,,,"P.O. Box 13842; Roanoke, Virginia 24037",,,Sam_Rasoul,,,DelSamRasoul,
ocd-person/aec7ee58-7da0-41e1-88d0-5c9e68737a0f,Schuyler T. VanValkenburg,Democratic,72,lower,Schuyler T.,VanValkenburg,Male,DelSVanValkenburg@House.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0307,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H307;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H307;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H307,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H307;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H307;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H307,,,,"900 East Main Street; Pocahontas Building; Richmond, Virginia 23219",,,vvfordelegate,,,VanValkenburg4VA,
ocd-person/50a6c704-2ba7-4ecc-a24c-8f55b400709b,Scott A. Surovell,Democratic,36,upper,Scott A.,Surovell,Male,district36@senate.virginia.gov,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/Surovell36.jpg,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S100;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+S100;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+S100,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S100;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+S100;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+S100,,,,"P.O. Box 289; Mount Vernon, Virginia 22121",571-249-4484,,ssurovell,,,Surovell,
ocd-person/2a831795-d6fc-4635-88bf-4fd5f72ab1e7,Scott A. Wyatt,Republican,97,lower,Scott,Wyatt,Male,DelSWyatt@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0328,http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H328;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H328,http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H328;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H328,,,,"P.O. Box 365; Mechanicsville, Virginia 23111",,,,,,DelSWyatt,
ocd-person/8329b3a6-9d6f-427e-9342-e53277e7c6ff,Shelly A. Simonds,Democratic,94,lower,Shelly A.,Simonds,Female,DelSSimonds@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0323,http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H323;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H323,http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H323;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H323,,,,"P.O. Box 2296; Newport News, Virginia 23609",,,shelly_simonds,,,simondsfordelegate,
ocd-person/121a993b-951a-4a01-af5f-799a7075adee,Siobhan S. Dunnavant,Republican,12,upper,Siobhan S.,Dunnavant,Female,district12@senate.virginia.gov,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/Dunnavant12.jpg,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S97;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+S97;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+S97,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S97;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+S97;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+S97,,,,"P.O. Box 70849; Henrico, Virginia 23255",804-270-5600,,dunnavant4va,,,DunnavantDelivers,
ocd-person/ba23e4b4-b431-4b25-ae2e-347b563510df,Stephen D. Newman,Republican,23,upper,Stephen D.,Newman,Male,district23@senate.virginia.gov,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/Newman2017.jpg,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S46;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+S46;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+S46,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S46;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+S46;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+S46,,,,"P.O. Box 480; Forest, Virginia 24551",434-385-1065,,senatornewman,,,senatornewman,
ocd-person/d2a28b1a-6991-4b0b-b582-0414025b7389,Suhas Subramanyam,Democratic,87,lower,Suhas,Subramanyam,Male,DelSSubramanyam@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0324,http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H324;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H324,http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H324;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H324,,,,"P.O. Box 302; Ashburn, Virginia 20146",,,SuhasforVA,,,suhasforva,
ocd-person/967f0dfa-95df-4489-bffb-51888b2c495d,"T. Montgomery ""Monty"" Mason",Democratic,1,upper,"T. Montgomery ""Monty""",Mason,Male,district01@senate.virginia.gov,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/Mason01.jpg,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S102;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+S102;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+S102,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S102;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+S102;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+S102,,,,"P. O. Box 232; Williamsburg, Virginia 23187",757-229-9310,,SenMMason,,,MontyMasonforVirginia,
ocd-person/3605a4dd-d800-4820-a50c-6cd3b0ab4511,T. Travis Hackworth,Republican,38,upper,T. Travis,Hackworth,Male,district38@senate.virginia.gov,,,,https://apps.dlas.virginia.gov/senatepics/newbiopics/Hackworth38.jpg,https://apps.senate.virginia.gov/Senator/memberpage.php?id=S112;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+S112,http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+S112,,,,"1515 2nd Street; Richlands, Virginia 24641",276-345-9112,,,,,,
ocd-person/e142c869-a7a9-411a-8d73-563403f6ddd4,Tara A. Durant,Republican,28,lower,,,Female,deltdurant@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0338,http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H338,http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H338,,,,"P.O. Box 5055; Fredericksburg, Virginia 22403",,,,,,,
ocd-person/9303514b-3bce-4ddc-87d2-17a6ba4d6194,Terry G. Kilgore,Republican,1,lower,Terry G.,Kilgore,Male,DelTKilgore@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0056,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H56;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H56;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H56,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H56;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H56;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H56,,,,"P.O. Box 669; Gate City, Virginia 24251",,,delterrykilgore,,,DelTerryKilgore,
ocd-person/cb9573ab-1bf6-45d5-a8d7-476d7bed94a8,Terry L. Austin,Republican,19,lower,Terry L.,Austin,Male,DelTAustin@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0253,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H253;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H253;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H253,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H253;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H253;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H253,,,,"P.O. Box 400; Buchanan, Virginia 24066",,,TerryAustin4HOD,,,TerryAustin4delegate,
ocd-person/894118dd-1470-48b7-b84b-831ddba58e1b,"Thomas C. Wright, Jr.",Republican,61,lower,Thomas C.,Wright,Male,DelTWright@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0136,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H136;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H136;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H136,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H136;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H136;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H136,,,,"P.O. Box 1323; Victoria, Virginia 23974",,,,,,,
ocd-person/55c98a56-ee31-4b53-bf0b-bfee22352846,"Thomas K. Norment, Jr.",Republican,3,upper,Thomas K.,Norment,Male,district03@senate.virginia.gov,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/Norment03.jpg,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S26;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+S26;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+S26,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S26;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+S26;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+S26,,,,"P.O. Box 6205; Williamsburg, Virginia 23188",757-259-7810,,TommyNorment,,,senatortommynorment,
ocd-person/c122779e-1488-4c51-9bbf-765d68ec0e41,Timothy V. Anderson,Republican,83,lower,,,Male,deltanderson@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0332,http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H332,http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H332,,,,"249 Central Park Avenue; #300-73; Virginia Beach, Virginia 23462",757-572-4427,,,,,,
ocd-person/0d2983ef-93a5-4d84-9fa3-2c796024562a,Todd E. Pillion,Republican,40,upper,Todd,Pillion,Male,district40@senate.virginia.gov,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/Pillion40.jpg,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H270;https://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+S111;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+S111,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H270;http://lis.virginia.gov/201/mbr/MBR.HTM;https://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+S111;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+S111,,,,"851 French Moore Jr. Blvd.; Suite 178; Abingdon, Virginia 24210",276-220-1209,,,,,,
ocd-person/94fa59c7-00b0-4e15-9887-8af534217476,Tony O. Wilt,Republican,26,lower,Tony O.,Wilt,Male,DelTWilt@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0231,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H231;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H231;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H231,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H231;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H231;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H231,,,,"P.O. Box 1425; Harrisonburg, Virginia 22803",,,DelTonyWilt,,,DelTonyWilt,
ocd-person/b251a648-d2d3-4799-8213-e803fed621de,Vivian E. Watts,Democratic,39,lower,Vivian E.,Watts,Female,DelVWatts@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0108,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H108;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H108;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H108,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H108;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H108;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H108,,,,"8717 Mary Lee Lane; Annandale, Virginia 22003",,,,,,,
ocd-person/18756686-0b6c-4a7d-ade9-db2cafcac870,Wendell S. Walker,Republican,23,lower,Wendell S.,Walker,Male,DelWWalker@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0325,http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H325;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H325,http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H325;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H325,,,,"P.O. Box 3331; Lynchburg, Virginia 24503",,,,,,DelegateWendellWalker,
ocd-person/cd2f8bb8-14cb-4a92-8157-022e1e02c534,Wendy W. Gooditis,Democratic,10,lower,Wendy W.,Gooditis,Female,DelWGooditis@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0296,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H296;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H296;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H296,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H296;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H296;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H296,,,,"P.O. Box 180; Boyce, Virginia 22620",,,WendyGooditisVA,,,WendyGooditisVA,
ocd-person/b835c266-23a6-4505-8737-4b7e60ebf396,William C. Wampler III,Republican,4,lower,William C.,Wampler,Male,DelWWampler@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0326,http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H326;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H326,http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H326;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H326,,,,"P.O. Box 1683; Abingdon, Virginia 24212",,,,,,wamplerfordelegate,
ocd-person/eacc546e-93d4-4189-92fb-8c969b1b545c,"William M. Stanley, Jr.",Republican,20,upper,William M.,Stanley,Male,district20@senate.virginia.gov,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/Stanley19.jpg,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S82;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+S82;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+S82,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S82;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+S82;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+S82,,,,"P.O. Box 96; Glade Hill, Virginia 24092",540-721-6028,,BillStanley,,,stanleyforsenate,
ocd-person/ec0c5f08-2974-4f9c-896c-34c9d5d33fac,Bill D. Wiley,Republican,29,lower,William,Wiley,Male,DelBWiley@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0329,https://virginiageneralassembly.gov/house/members/members.php?id=V0329;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H329,https://virginiageneralassembly.gov/house/members/members.php?id=V0329;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H329,,,,"P.O. Box 2034; Winchester, Virginia 22604",,,,,,,
ocd-person/d3a4b614-4a6f-4b38-b3cc-8990f0f7d4d3,Wren M. Williams,Republican,9,lower,,,Male,delwwilliams@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0348,http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H348,http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H348,,,,"P.O. Box 192; Stuart, Virginia 24171",276-693-9024,,,,,,
