id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/d7a3c337-4395-4e23-9e11-74cb55744f14,Scott H. Chew,Republican,68,lower,Scott,Chew,Male,scottchew@le.utah.gov,,,,https://le.utah.gov/images/legislator/CHEWSH.jpg,http://house.utah.gov/rep/CHEWSH;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=CHEWSH;https://le.utah.gov/Documents/demographic/profiles/2020/House_Dist55.pdf;https://le.utah.gov/house2/CofI/COFICHEWSH1.pdf;https://le.utah.gov/house2/CofI/COFICHEWSH.pdf;http://le.utah.gov/house2/CofI/schew4.pdf;http://le.utah.gov/house2/CofI/schew3.pdf;http://le.utah.gov/house2/CofI/schew2.pdf;http://le.utah.gov/house2/CofI/schew.pdf;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1412742;http://house.utah.gov/rep/CHEWSH/;https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=CHEWSH;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist68.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/CHEWSH/,,,,"PO BOX 126, Jensen, UT, 84035",435-630-0221,,,,,,
ocd-person/236ec233-4d24-4514-82a5-05a028c1de14,Stephanie Gricius,Republican,50,lower,Stephanie,Gricius,,sgricius@le.utah.gov,,,,https://le.utah.gov/images/legislator/GRICIS.jpg,https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=GRICIS;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist50.pdf;http://house.utah.gov/rep/GRICIS/,https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/GRICIS/,,,,"350 State St, Salt Lake City, UT, 84103",,,,,,,
ocd-person/edf0f18c-4b89-4d34-a2eb-6ce79accdaa7,Stephanie Pitcher,Democratic,14,upper,Stephanie,Pitcher,Female,spitcher@le.utah.gov,,,,https://le.utah.gov/images/legislator/PITCHS.jpg,http://house.utah.gov/rep/PITCHS;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=PITCHS;https://le.utah.gov/Documents/demographic/profiles/2020/House_Dist40.pdf;https://le.utah.gov/house2/CofI/COFIPITCHS.pdf;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1414982;http://house.utah.gov/rep/PITCHS/;https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=PITCHS;https://le.utah.gov/Documents/demographic/profiles/2022/Senate_Dist14.pdf;https://senate.utah.gov/sen/PITCHS/,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/PITCHS/;https://senate.utah.gov/sen/PITCHS/,,,,"2830 S GLENMARE ST, SALT LAKE CITY, UT, 84106",,,,,,,
ocd-person/451ecbcb-42a9-467b-98c7-e0b3e5bd32d3,Stephen L. Whyte,Republican,63,lower,,,,swhyte@le.utah.gov,,,,https://le.utah.gov/images/legislator/WHYTESL.jpg,https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=WHYTESL;https://le.utah.gov/Documents/demographic/profiles/2020/House_Dist65.pdf;http://house.utah.gov/rep/WHYTESL/;https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=WHYTESL;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1415754;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist63.pdf,https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/WHYTESL/,,,,"913 S IRIS LANE, MAPLETON, UT, 84664",,,,,,,
ocd-person/06d334f0-dd19-4a8e-b1c9-5f1ae1d90e26,Steve Eliason,Republican,43,lower,Steve,Eliason,Male,seliason@le.utah.gov,,,,https://le.utah.gov/images/legislator/ELIASS.jpg,http://house.utah.gov/rep/ELIASS;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=ELIASS;https://le.utah.gov/Documents/demographic/profiles/2020/House_Dist45.pdf;https://le.utah.gov/house2/CofI/COFIELIASS1.pdf;https://le.utah.gov/house2/CofI/COFIELIASS.pdf;http://le.utah.gov/house2/CofI/seliason6.pdf;http://le.utah.gov/house2/CofI/seliason5.pdf;http://le.utah.gov/house2/CofI/seliason4.pdf;http://le.utah.gov/house2/CofI/seliason3.pdf;http://le.utah.gov/house2/CofI/seliason2.pdf;http://le.utah.gov/house2/CofI/seliason.pdf;http://le.utah.gov/house2/CofI/ELIASS.pdf;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1409528;http://house.utah.gov/rep/ELIASS/;https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=ELIASS;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist43.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/ELIASS/,,,,"8157 S GRAMBLING WAY, Sandy, UT, 84094",,,,,,,
ocd-person/381c0817-041f-4bfc-8c51-a83212b7b229,Steven J. Lund,Republican,66,lower,Steven,Lund,Male,slund@le.utah.gov,,,,https://le.utah.gov/images/legislator/LUNDSJ.jpg,http://house.utah.gov/rep/LUNDSJ;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=LUNDSJ;https://le.utah.gov/Documents/demographic/profiles/2020/House_Dist58.pdf;http://house.utah.gov/rep/LUNDSJ/;https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=LUNDSJ;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1415447;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist66.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/LUNDSJ/,,,,"PO Box 87, Manti, UT, 84642",,,,,,,
ocd-person/b5285658-1e71-48a2-8641-a2bc75957b24,Stewart E. Barlow,Republican,17,lower,Stewart,Barlow,Male,sbarlow@le.utah.gov,,,,https://le.utah.gov/images/legislator/BARLOSE.jpg,http://house.utah.gov/rep/BARLOSE;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=BARLOSE;https://le.utah.gov/Documents/demographic/profiles/2020/House_Dist17.pdf;https://le.utah.gov/house2/CofI/COFIBARLOSE2.pdf;https://le.utah.gov/house2/CofI/COFIBARLOSE1.pdf;https://le.utah.gov/house2/CofI/COFIBARLOSE.pdf;http://le.utah.gov/house2/CofI/sbarlow3.pdf;http://le.utah.gov/house2/CofI/sbarlow2.pdf;http://le.utah.gov/house2/CofI/sbarlow.pdf;http://le.utah.gov/house2/CofI/BARLOSE.pdf;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1411299;http://house.utah.gov/rep/BARLOSE/;https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=BARLOSE;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist17.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/BARLOSE/,,,,"940 SIGNAL HILL, FRUIT HEIGHTS, UT, 84037",,,,,,,
ocd-person/863ea116-e9a6-41b1-b765-1f369148a400,Susan Pulsipher,Republican,45,lower,Susan,Pulsipher,Female,susanpulsipher@le.utah.gov,,,,https://le.utah.gov/images/legislator/PULSIS.jpg,http://house.utah.gov/rep/PULSIS;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=PULSIS;https://le.utah.gov/Documents/demographic/profiles/2020/House_Dist50.pdf;https://le.utah.gov/house2/CofI/COFIPULSIS1.pdf;https://le.utah.gov/house2/CofI/COFIPULSIS.pdf;http://le.utah.gov/house2/CofI/PULSIS1.pdf;http://le.utah.gov/house2/CofI/PULSIS.pdf;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1413350;http://house.utah.gov/rep/PULSIS/;https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=PULSIS;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist45.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/PULSIS/,,,,"1179 CHAPEL RIDGE DR, SOUTH JORDAN, UT, 84095",,,,,,,
ocd-person/faa88790-ac92-4a09-b00e-7049cc8521b6,Thomas W. Peterson,Republican,1,lower,,,,tpeterson@le.utah.gov,,,,https://le.utah.gov/images/legislator/PETERT.jpg,https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=PETERT;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist01.pdf;http://house.utah.gov/rep/PETERT/,https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/PETERT/,,,,,,,,,,,
ocd-person/cac348fd-397e-4f58-ae30-1a54fa68cc12,Tim Jimenez,Republican,28,lower,Tim,Jimenez,,tjimenez@le.utah.gov,,,,https://le.utah.gov/images/legislator/JIMENT.jpg,https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=JIMENT;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist28.pdf;http://house.utah.gov/rep/JIMENT/,https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/JIMENT/,,,,"573 East 1420 North, Tooele, UT, 84074",,,,,,,
ocd-person/6d49f384-ea91-41f2-b703-229a0a7452d9,Todd D. Weiler,Republican,8,upper,Todd,Weiler,Male,tweiler@le.utah.gov,,,,https://le.utah.gov/images/legislator/WEILET.jpg,https://senate.utah.gov/todd-weiler;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=WEILET;https://le.utah.gov/Documents/demographic/profiles/2020/Senate_Dist23.pdf;https://le.utah.gov/senate/CofI/COFIWEILET.pdf;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1411361;https://senate.utah.gov/sen/WEILET/;https://le.utah.gov/Documents/demographic/profiles/2022/Senate_Dist08.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;https://senate.utah.gov/sen/WEILET/,,,,"1248 W 1900 S, Woods Cross, UT, 84087",801-599-9823,801-525-5327,,,,,
ocd-person/3187c9ea-c509-45f3-9eb4-a8ba2d8fd7d9,Trevor Lee,Republican,16,lower,Trevor,Lee,,tlee@le.utah.gov,,,,https://le.utah.gov/images/legislator/LEETA.jpg,https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=LEETA;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist16.pdf;http://house.utah.gov/rep/LEETA/,https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/LEETA/,,,,"350 N. State St., Salt Lake City, UT, 84103",,,,,,,
ocd-person/739625fa-268f-48d6-9ffa-b80fc19797d5,Tyler Clancy,Republican,60,lower,Tyler,Clancy,,tclancy@le.utah.gov,,,,https://le.utah.gov/images/legislator/CLANCT.jpg,https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=CLANCT;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist60.pdf;http://house.utah.gov/rep/CLANCT/,https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/CLANCT/,,,,,801-538-1029,,,,,,
ocd-person/8662eb2d-1ff1-4bd2-9a3b-41fa8770cc18,Val L. Peterson,Republican,56,lower,Val,Peterson,Male,vpeterson@le.utah.gov,,,,https://le.utah.gov/images/legislator/PETERVL.jpg,http://house.utah.gov/rep/PETERVL;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=PETERVL;https://le.utah.gov/Documents/demographic/profiles/2020/House_Dist59.pdf;https://le.utah.gov/house2/CofI/COFIPETERVL3.pdf;https://le.utah.gov/house2/CofI/COFIPETERVL2.pdf;https://le.utah.gov/house2/CofI/COFIPETERVL1.pdf;https://le.utah.gov/house2/CofI/COFIPETERVL.pdf;http://le.utah.gov/house2/CofI/PETERVL3.pdf;http://le.utah.gov/house2/CofI/PETERVL2.pdf;http://le.utah.gov/house2/CofI/PETERVL1.pdf;http://le.utah.gov/house2/CofI/vpeterson2.pdf;http://le.utah.gov/house2/CofI/vpeterson.pdf;http://le.utah.gov/house2/CofI/PETERVL.pdf;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1409531;http://house.utah.gov/rep/PETERVL/;https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=PETERVL;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist56.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/PETERVL/,,,,"528 W 1160 N, OREM, UT, 84057",,,,,,,
ocd-person/5cef5a01-f3ea-4c28-aa39-036449806388,Walt Brooks,Republican,75,lower,Walt,Brooks,Male,wbrooks@le.utah.gov,,,,https://le.utah.gov/images/legislator/BROOKW.jpg,http://house.utah.gov/rep/BROOKW;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=BROOKW;https://le.utah.gov/Documents/demographic/profiles/2020/House_Dist75.pdf;https://le.utah.gov/house2/CofI/COFIBROOKW1.pdf;https://le.utah.gov/house2/CofI/COFIBROOKW.pdf;https://le.utah.gov/house2/CofI/BROOKW1.pdf;https://le.utah.gov/house2/CofI/BROOKW.pdf;http://le.utah.gov/house2/CofI/wbrooks.pdf;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1414382;http://house.utah.gov/rep/BROOKW/;https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=BROOKW;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist75.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/BROOKW/,,,,"393 W 300 N, ST GEORGE, UT, 84770",435-414-2005,,,,,,
ocd-person/c351d354-5397-4f6e-b67d-98c41cea0d2c,Wayne A. Harper,Republican,16,upper,Wayne,Harper,Male,wharper@le.utah.gov,,,,https://le.utah.gov/images/legislator/HARPEWA.jpg,https://senate.utah.gov/wayne-harper;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=HARPEWA;https://le.utah.gov/Documents/demographic/profiles/2020/Senate_Dist06.pdf;https://le.utah.gov/senate/CofI/HARPEWA.pdf;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1070;https://senate.utah.gov/sen/HARPEWA/;https://le.utah.gov/Documents/demographic/profiles/2022/Senate_Dist16.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;https://senate.utah.gov/sen/HARPEWA/,,,,"2094 SURREY CIR, Taylorsville, UT, 84129",,,,,,,
