id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/6605f7aa-80cb-4ee0-8d0d-18cff943f158,Paul D. Corderman,Republican,2,upper,Paul,Corderman,Male,paul.corderman@senate.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/corderman02.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=corderman01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/corderman01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/corderman02,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=corderman01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/corderman01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/corderman02,,,,,,,,,,,
ocd-person/06ca80bc-c262-4eb9-9648-f8b8ac992ec5,Rachel Munoz,Republican,31,lower,Rachel,Munoz,Female,rachel.munoz@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/munoz01.jpg,http://mgaleg.maryland.gov/mgawebsite/Members/Details/munoz01,http://mgaleg.maryland.gov/mgawebsite/Members/Details/munoz01,,,,,,,,,,,
ocd-person/f25013b8-d93b-46bf-a1ef-8b368731040d,Regina T. Boyce,Democratic,43A,lower,Regina,Boyce,Female,regina.boyce@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/boyce01.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=boyce01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/boyce01,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=boyce01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/boyce01,,,,,,,,,,,
ocd-person/253942ff-e83a-46ca-a05a-2e8e8644b4c2,Ric Metzgar,Republican,6,lower,Ric,Metzgar,Male,Ric.Metzgar@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/metzgar01.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=metzgar01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/metzgar01,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=metzgar01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/metzgar01,,,,,,,,,,,
ocd-person/d0e4f14b-c4a3-485e-88f7-ea7a86f67ca1,Robbyn Lewis,Democratic,46,lower,Robbyn,Lewis,Female,robbyn.lewis@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/lewis01.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=lewis01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/lewis01,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=lewis01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/lewis01,,,,,,,,,,,
ocd-person/f84bc5c0-1a2f-4eac-8a7a-63c879ad56e5,Robert B. Long,Republican,6,lower,Robert,Long,Male,Bob.Long@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/long01.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=long01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/long01,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=long01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/long01,,,,,,,,,,,
ocd-person/177ee919-8310-4485-9b07-041cd83b2947,Ron Watson,Democratic,23,upper,Ron,Watson,Male,ron.watson@senate.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/watson04.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=watson03&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/watson03;http://mgaleg.maryland.gov/mgawebsite/Members/Details/watson04,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=watson03&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/watson03;http://mgaleg.maryland.gov/mgawebsite/Members/Details/watson04,,,,,,,,,,,
ocd-person/bf30221f-f777-4158-bf3b-2ca40dad8144,Ryan Nawrocki,Republican,7A,lower,Ryan,Nawrocki,,ryan.nawrocki@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/nawrocki01.jpg,http://mgaleg.maryland.gov/mgawebsite/Members/Details/nawrocki01,http://mgaleg.maryland.gov/mgawebsite/Members/Details/nawrocki01,,,,,,,,,,,
ocd-person/9ec0fe7d-36ae-437b-9bcf-754da8e4e247,Samuel I. Rosenberg,Democratic,41,lower,Samuel,Rosenberg,Male,samuel.rosenberg@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/rosenberg.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=rosenberg&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/rosenberg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=rosenberg&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/rosenberg,,,,,,,,,,,
ocd-person/b9f21b96-4bb5-43e8-a5d8-19cec0332315,Sara Love,Democratic,16,lower,Sara,Love,Female,sara.love@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/love01.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=love01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/love01,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=love01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/love01,,,,,,,,,,,
ocd-person/a649f616-ab89-4e4d-bfbe-4335d1d67d1a,Sarah K. Elfreth,Democratic,30,upper,Sarah,Elfreth,Female,sarah.elfreth@senate.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/elfreth01.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=elfreth01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/elfreth01,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=elfreth01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/elfreth01,,,,,,,,,,,
ocd-person/80095967-58e7-4c8b-a675-eb1c461104fc,Sarah Wolek,Democratic,16,lower,Sarah,Wolek,,sarah.wolek@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/wolek01.jpg,http://mgaleg.maryland.gov/mgawebsite/Members/Details/wolek01,http://mgaleg.maryland.gov/mgawebsite/Members/Details/wolek01,,,,,,,,,,,
ocd-person/32a0f09e-394f-446c-93c7-9cff2ea28b83,Seth A. Howard,Republican,30B,lower,Seth,Howard,Male,Seth.Howard@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/howard01.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=howard01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/howard01,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=howard01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/howard01,,,,,,,,,,,
ocd-person/be45d2a1-057a-49ea-a810-5317478c26b1,Shaneka Henson,Democratic,30A,lower,Shaneka,Henson,Female,shaneka.henson@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/henson01.jpg,http://mgaleg.maryland.gov/mgawebsite/Members/Details/henson01,http://mgaleg.maryland.gov/mgawebsite/Members/Details/henson01,,,,,,,,,,,
ocd-person/4357a17f-f87b-4ae0-afe6-5d8ef9b3d7ed,Sheila Ruth,Democratic,44B,lower,Sheila,Ruth,Female,sheila.ruth@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/ruth01.jpg,http://mgaleg.maryland.gov/mgawebsite/Members/Details/ruth01,http://mgaleg.maryland.gov/mgawebsite/Members/Details/ruth01,,,,,,,,,,,
ocd-person/77cad368-7e81-4ff2-91d8-62ecacd38fe7,Shelly Hettleman,Democratic,11,upper,Shelly,Hettleman,Female,shelly.hettleman@senate.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/hettleman02.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=hettleman01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/hettleman02,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=hettleman01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/hettleman02,,,,,,,,,,,
ocd-person/1bad5583-acbc-451b-9425-0a8936f1e7b5,Sheree Sample-Hughes,Democratic,37A,lower,Sheree,Sample-Hughes,Female,Sheree.Sample.Hughes@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/sample01.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=sample01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/sample01,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=sample01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/sample01,,,,,,,,,,,
ocd-person/0f8f065b-2d2e-4da3-91d4-988f16c72ef1,Stephanie Smith,Democratic,45,lower,Stephanie,Smith,Female,stephanie.smith@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/smith03.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=smith03&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/smith03,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=smith03&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/smith03,,,,,,,,,,,
ocd-person/8733ef57-5d09-47f2-9a16-d96cdc43485b,Steve Johnson,Democratic,34A,lower,Steve,Johnson,Male,steve.johnson@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/johnson01.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=johnson01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/johnson01,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=johnson01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/johnson01,,,,,,,,,,,
ocd-person/15b13c83-9ee7-43b6-a32a-f26d76573d54,Steven J. Arentz,Republican,36,lower,Steven,Arentz,Male,steven.arentz@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/arentz01.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=arentz01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/arentz01,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=arentz01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/arentz01,,,,,,,,,,,
ocd-person/f2511fcc-12a0-46e4-b831-803485efb5ea,"Stuart Michael Schmidt, Jr.",Republican,33B,lower,,,,stuart.schmidt@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/schmidt01.jpg,http://mgaleg.maryland.gov/mgawebsite/Members/Details/schmidt01,http://mgaleg.maryland.gov/mgawebsite/Members/Details/schmidt01,,,,,,,,,,,
ocd-person/1cfdc0e8-7eed-411a-b931-cffa6479b51f,Susan K. McComas,Republican,34B,lower,Susan,McComas,Female,susan.mccomas@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/mccomas.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=mccomas&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/mccomas,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=mccomas&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/mccomas,,,,,,,,,,,
ocd-person/ad9925ab-ab4a-46e9-a316-4d3a964736a3,Teresa E. Reilly,Republican,35A,lower,Teresa,Reilly,Female,Teresa.Reilly@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/reilly01.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=reilly01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/reilly01,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=reilly01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/reilly01,,,,,,,,,,,
ocd-person/9b63f31e-5bc0-47bf-a901-0a8dcc2a67b7,Terri L. Hill,Democratic,12A,lower,Terri,Hill,Female,Terri.Hill@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/hill02.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=hill02&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/hill02,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=hill02&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/hill02,,,,,,,,,,,
ocd-person/e5f4fb79-fd8e-437d-9488-68fd47d430c6,Terry L. Baker,Republican,1C,lower,,,,terry.baker@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/baker04.jpg,http://mgaleg.maryland.gov/mgawebsite/Members/Details/baker04,http://mgaleg.maryland.gov/mgawebsite/Members/Details/baker04,,,,,,,,,,,
ocd-person/bede8bef-3c7b-469d-809d-98ee3be92630,Tiffany T. Alston,Democratic,24,lower,Tiffany T.,Alston,,tiffany.alston@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/alston01.jpg,http://www.msa.md.gov/msa/mdmanual/06hse/html/msa15348.html;http://mgaleg.maryland.gov/mgawebsite/Members/Details/alston01,http://www.msa.md.gov/msa/mdmanual/06hse/html/msa15348.html;http://mgaleg.maryland.gov/mgawebsite/Members/Details/alston01,,,,,,,,,,,
ocd-person/c08afca2-f312-4cb0-a9c5-58be80d81df1,Todd B. Morgan,Republican,29C,lower,,,,todd.morgan@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/morgan03.jpg,http://mgaleg.maryland.gov/mgawebsite/Members/Details/morgan03,http://mgaleg.maryland.gov/mgawebsite/Members/Details/morgan03,,,,,,,,,,,
ocd-person/d8ab28c1-cdd0-4bef-80a6-9712887594b0,Tom Hutchinson,Republican,37B,lower,Tom,Hutchinson,,,,,,http://mgaleg.maryland.gov/2023RS/images/hutchinson01.jpg,http://mgaleg.maryland.gov/mgawebsite/Members/Details/hutchinson01,http://mgaleg.maryland.gov/mgawebsite/Members/Details/hutchinson01,,,,,,,,,,,
ocd-person/87b2e7c0-aa6e-49ca-99a0-ead8d114ed15,Tony Bridges,Democratic,41,lower,Tony,Bridges,Male,tony.bridges@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/bridges01.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=bridges01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/bridges01,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=bridges01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/bridges01,,,,,,,,,,,
ocd-person/4d13bf0a-908c-4292-b5c9-411026ba2c17,Vanessa E. Atterbeary,Democratic,13,lower,Vanessa,Atterbeary,Female,Vanessa.Atterbeary@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/atterbeary01.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=atterbeary01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/atterbeary01,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=atterbeary01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/atterbeary01,,,,,,,,,,,
ocd-person/5d11064b-6757-42f7-86fa-3023fefb6c10,Vaughn Stewart,Democratic,19,lower,Vaughn,Stewart,Male,vaughn.stewart@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/stewart01.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=stewart01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/stewart01,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=stewart01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/stewart01,,,,,,,,,,,
ocd-person/b982cab0-0d2e-46ae-8e22-51f68e7aac82,Veronica Turner,Democratic,26,lower,Veronica,Turner,Female,veronica.turner@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/turner01.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=turner01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/turner01,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=turner01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/turner01,,,,,,,,,,,
ocd-person/ed6c6e8e-a50c-4fce-86a8-0d9d7a75aa1f,Wayne A. Hartman,Republican,38C,lower,Wayne,Hartman,Male,wayne.hartman@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/hartman01.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=hartman01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/hartman01,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=hartman01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/hartman01,,,,,,,,,,,
ocd-person/d8938e62-87cd-420e-a009-f78a418ed138,William G. Folden,Republican,4,upper,,,,william.folden@senate.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/folden02.jpg,http://mgaleg.maryland.gov/mgawebsite/Members/Details/folden02;http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=folden01&stab=01,http://mgaleg.maryland.gov/mgawebsite/Members/Details/folden02;http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=folden01&stab=01,,,,,,,,,,,
ocd-person/7616b0d4-487f-4667-b92c-b09f628235d1,William J. Wivell,Republican,2A,lower,William,Wivell,Male,william.wivell@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/wivell01.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=wivell01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/wivell01,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=wivell01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/wivell01,,,,,,,,,,,
ocd-person/943e92d3-98ad-490f-a93a-16182c624a1f,William Valentine,Republican,2A,lower,William,Valentine,,william.valentine@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/valentine01.jpg,http://mgaleg.maryland.gov/mgawebsite/Members/Details/valentine01,http://mgaleg.maryland.gov/mgawebsite/Members/Details/valentine01,,,,,,,,,,,
