id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/c091ed05-ad26-42f2-b7e8-a830404cb152,Tim Shallenburger,Republican,13,upper,Tim,Shallenburger,,Tim.Shallenburger@senate.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/sen_shallenburger_tim_1.jpg,http://www.kslegislature.org/li/b2023_24/members/sen_shallenburger_tim_1/;http://www.kslegislature.org/li/b2023_24/members/sen_shallenburger_tim_1/,http://www.kslegislature.org/li/b2023_24/members/sen_shallenburger_tim_1/;http://www.kslegislature.org/li/b2023_24/members/sen_shallenburger_tim_1/;http://www.kslegislature.org/li/api/v11/rev-1/members/sen_shallenburger_tim_1/,,,,,,,,,,,
ocd-person/ecff64bf-dfd7-4df4-a1c2-681348e68fa8,Timothy Johnson,Republican,38,lower,Timothy,Johnson,,timothy.johnson@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_johnson_timothy_1.jpg,http://www.kslegislature.org/li/b2021_22/members/rep_johnson_timothy_1/;http://www.kslegislature.org/li/b2023_24/members/rep_johnson_timothy_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_johnson_timothy_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_johnson_timothy_1/,,,,,,,,,,,
ocd-person/9e2cc4ba-4ac7-4554-ac51-b41f2c3667d1,Tobias Schlingensiepen,Democratic,55,lower,Tobias,Schlingensiepen,,Tobias.Schlingensiepen@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_schlingensiepen_tobias_1.jpg,http://www.kslegislature.org/li/b2023_24/members/rep_schlingensiepen_tobias_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_schlingensiepen_tobias_1/,,,,,,,,,,,
ocd-person/49315929-7de4-4861-8b73-421be32e2dd0,Tom Holland,Democratic,3,upper,Tom,Holland,,Tom.Holland@senate.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/sen_holland_tom_1.jpg,http://www.kslegislature.org/li/b2019_20/members/sen_holland_tom_1/;http://www.kslegislature.org/li/b2021_22/members/sen_holland_tom_1/;http://www.kslegislature.org/li/b2023_24/members/sen_holland_tom_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/sen_holland_tom_1;http://www.kslegislature.org/li/api/v11/rev-1/members/sen_holland_tom_1/,,,,,,,,,,,
ocd-person/9cef565d-6e73-4090-80bc-a752310efc4c,Tom Kessler,Republican,96,lower,Tom,Kessler,,tom.kessler@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_kessler_tom_1.jpg,http://www.kslegislature.org/li/b2021_22/members/rep_kessler_tom_1/;http://www.kslegislature.org/li/b2023_24/members/rep_kessler_tom_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_kessler_tom_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_kessler_tom_1/,,,,,,,,,,,
ocd-person/e6ca4faa-17ec-4256-9265-fbba8afcbb0e,Tom Sawyer,Democratic,95,lower,Tom,Sawyer,,tom.sawyer@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_sawyer_tom_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_sawyer_tom_1/;http://www.kslegislature.org/li/b2021_22/members/rep_sawyer_tom_1/;http://www.kslegislature.org/li/b2023_24/members/rep_sawyer_tom_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_sawyer_tom_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_sawyer_tom_1/,,,,,,,,,,,
ocd-person/80f9f23c-fa36-43ef-b97e-a9563bd4237b,Tory Marie Blew,Republican,112,lower,Tory,Arnberger,,ToryMarie.Blew@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_arnberger_tory_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_arnberger_tory_1/;http://www.kslegislature.org/li/b2021_22/members/rep_arnberger_tory_1/;http://www.kslegislature.org/li/b2023_24/members/rep_arnberger_tory_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_arnberger_tory_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_arnberger_tory_1/,,,,,,,,,,,
ocd-person/803e1253-a98c-4c6f-95fb-36b3034983eb,Trevor Jacobs,Republican,4,lower,Trevor,Jacobs,,Trevor.Jacobs@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_jacobs_trevor_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_jacobs_trevor_1/;http://www.kslegislature.org/li/b2021_22/members/rep_jacobs_trevor_1/;http://www.kslegislature.org/li/b2023_24/members/rep_jacobs_trevor_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_jacobs_trevor_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_jacobs_trevor_1/,,,,,,,,,,,
ocd-person/655437d6-f80f-4e14-b061-c28a8977cf0f,Troy Waymaster,Republican,109,lower,Troy,Waymaster,,troy.waymaster@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_waymaster_troy_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_waymaster_troy_1/;http://www.kslegislature.org/li/b2021_22/members/rep_waymaster_troy_1/;http://www.kslegislature.org/li/b2023_24/members/rep_waymaster_troy_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_waymaster_troy_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_waymaster_troy_1/,,,,,,,,,,,
ocd-person/b4774ff4-de16-4716-8956-65ecc740eb8c,Ty Masterson,Republican,16,upper,Ty,Masterson,,Ty.Masterson@senate.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/sen_masterson_ty_1.jpg,http://www.kslegislature.org/li/b2019_20/members/sen_masterson_ty_1/;http://www.kslegislature.org/li/b2021_22/members/sen_masterson_ty_1/;http://www.kslegislature.org/li/b2023_24/members/sen_masterson_ty_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/sen_masterson_ty_1;http://www.kslegislature.org/li/api/v11/rev-1/members/sen_masterson_ty_1/,,,,,,,,,,,
ocd-person/5f39e157-4b1e-4a21-bc24-ec7c142db356,Usha Reddi,Democratic,22,upper,Usha,Reddi,,Usha.Reddi@senate.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/sen_reddi_usha_1.jpg,http://www.kslegislature.org/li/b2023_24/members/sen_reddi_usha_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/sen_reddi_usha_1/,,,,,,,,,,,
ocd-person/8d608ede-12f3-4ec4-8206-2c3dde0db6b7,Valdenia Winn,Democratic,34,lower,Valdenia,Winn,,valdenia.winn@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_winn_valdenia_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_winn_valdenia_1/;http://www.kslegislature.org/li/b2021_22/members/rep_winn_valdenia_1/;http://www.kslegislature.org/li/b2023_24/members/rep_winn_valdenia_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_winn_valdenia_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_winn_valdenia_1/,,,,,,,,,,,
ocd-person/68dbfc96-2c1d-49e9-af6e-3d4f33b4bce8,Vic Miller,Democratic,58,lower,Vic,Miller,,Vic.Miller@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_miller_vic_1.jpg,http://www.kslegislature.org/li/b2019_20/members/sen_miller_vic_1/;http://www.kslegislature.org/li/b2021_22/members/rep_miller_vic_1/;http://www.kslegislature.org/li/b2023_24/members/rep_miller_vic_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/sen_miller_vic_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_miller_vic_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_miller_vic_1/,,,,,,,,,,,
ocd-person/90f4cf61-cce8-4f87-8495-c0dc298c8d27,Virgil Peck,Republican,15,upper,Virgil,"Peck, Jr.",,Virgil.Peck@senate.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/sen_peck_virgil_1.jpg,http://www.kslegislature.org/li/b2015_16/members/rep_peck_virgil_1/;http://www.kslegislature.org/li/b2021_22/members/sen_peck_virgil_1/;http://www.kslegislature.org/li/b2023_24/members/sen_peck_virgil_1/,http://www.kslegislature.org/li/api/v7/rev-1/members/rep_peck_virgil_1;http://www.kslegislature.org/li/api/v11/rev-1/members/sen_peck_virgil_1;http://www.kslegislature.org/li/api/v11/rev-1/members/sen_peck_virgil_1/,,,,,,,,,,,
ocd-person/acb8f24a-aecd-43a5-887c-be8bbf963e3d,Virgil Weigel,Democratic,56,lower,Virgil,Weigel,,virgil.weigel@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_weigel_virgil_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_weigel_virgil_1/;http://www.kslegislature.org/li/b2021_22/members/rep_weigel_virgil_1/;http://www.kslegislature.org/li/b2023_24/members/rep_weigel_virgil_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_weigel_virgil_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_weigel_virgil_1/,,,,,,,,,,,
ocd-person/41909a90-1eff-473a-8cb7-3c8770f667f4,Webster T. Roth,Republican,79,lower,,,,Webster.Roth@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_roth_webster_1.jpg,http://www.kslegislature.org/li/b2023_24/members/rep_roth_webster_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_roth_webster_1/,,,,,,,,,,,
ocd-person/695c8e66-9ee6-4431-8bd4-b7435b04e2c7,Will Carpenter,Republican,75,lower,Will,Carpenter,,Will.Carpenter@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_carpenter_will_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_carpenter_will_1/;http://www.kslegislature.org/li/b2021_22/members/rep_carpenter_will_1/;http://www.kslegislature.org/li/b2023_24/members/rep_carpenter_will_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_carpenter_will_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_carpenter_will_1/,,,,,,,,,,,
