id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/843dcb1c-23fe-4148-9bc6-77552c21668e,Stanley R. Gustafson,Republican,22,lower,Stan,Gustafson,Male,stan.gustafson@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=12712,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=12712;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=12712;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=12712;http://https://iowahouserepublicans.nationbuilder.com/reps;http://https://www.legis.iowa.gov/legislators/legislator/newsletter?id=12712&ga=90,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=12712;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=12712;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=12712;https://www.legis.iowa.gov/legislators/house,,,,,,,,,,,
ocd-person/fca5c5d4-a5b0-40eb-ace9-24dfd50bc4a6,Dr. Steven P. Bradley,Republican,66,lower,Steven,Bradley,Male,steven.bradley@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=30652,https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=30652;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=30652;http://https://iowahouserepublicans.nationbuilder.com/reps;http://https://www.legis.iowa.gov/legislators/legislator/newsletter?id=30652&ga=90,https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=30652;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=30652;https://www.legis.iowa.gov/legislators/house,,,,,,,,,,,
ocd-person/427b416b-eca9-4863-a8c2-c54ad2769bc1,Steven Holt,Republican,12,lower,Steven,Holt,Male,steven.holt@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=14802,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=14802;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=14802;http://https://us12.list-manage.com/subscribe?u=f955f4c16837dca985de73bb8&id=02599e57e6;http://https://iowahouserepublicans.nationbuilder.com/reps,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=14802;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=14802;https://www.legis.iowa.gov/legislators/house;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=14802,,,,,,,,,,,
ocd-person/35c4a2a8-5d8c-4df4-9ca8-c223f5c41a47,Sue Cahill,Democratic,52,lower,Sue,Cahill,Female,sue.cahill@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=30660,https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=30660;http://eepurl.com/gXMTdD;http://http://eepurl.com/gXMTdD,https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=30660;https://www.legis.iowa.gov/legislators/house;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=30660,,,,,,,,,,,
ocd-person/fb3a8905-a9a9-4016-97b3-94ce90308240,Taylor R. Collins,Republican,95,lower,,,,taylor.collins@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=27618,http://https://www.legis.iowa.gov/legislators/legislator/newsletter?id=27618&ga=90,https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=27618;https://www.legis.iowa.gov/legislators/house,,,,,,,,,,,
ocd-person/ed333b61-6734-49a2-b37d-a167f330bf09,Thomas D. Gerhold,Republican,84,lower,Thomas,Gerhold,Male,thomas.gerhold@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=27033,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=27033;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=27033;http://https://www.legis.iowa.gov/legislators/legislator/newsletter?id=27033&ga=89;http://https://iowahouserepublicans.nationbuilder.com/reps;http://https://www.legis.iowa.gov/legislators/legislator/newsletter?id=27033&ga=90,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=27033;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=27033;https://www.legis.iowa.gov/legislators/house;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=27033,,,,,,,,,,,
ocd-person/293487d6-a28b-48a2-8cfc-c3daabb8abbe,Tim Kraayenbrink,Republican,4,upper,Tim,Kraayenbrink,Male,tim.kraayenbrink@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=14812,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=14812;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=14812;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=14812;http://www.iowasenaterepublicans.com/senators/tim-kraayenbrink/;http://www.iowasenaterepublicans.com/senators/tim-kraayenbrink/;http://http://www.iowasenaterepublicans.com/senators/tim-kraayenbrink/;http://http://www.iowasenaterepublicans.com/senators/tim-kraayenbrink/,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=14812;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=14812;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=14812;https://www.legis.iowa.gov/legislators/senate,,,,,,,,,,,
ocd-person/7467e822-4c62-4cd2-b8e1-6f72a9204fce,Timi M. Brown-Powers,Democratic,61,lower,Timi,Brown-Powers,Female,timi.brown-powers@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=14805,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=14805;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=14805;http://www.timiforiowa.com/;http://eepurl.com/gXSzO1;http://http://www.timiforiowa.com/;http://http://eepurl.com/gXSzO1,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=14805;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=14805;https://www.legis.iowa.gov/legislators/house;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=14805,,,,,,,,,,,
ocd-person/ecc56806-698d-486b-bf02-38aa436474a9,Todd E. Taylor,Democratic,40,upper,Todd,Taylor,Male,todd.taylor@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=54,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=54;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=54;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=54;http://www.senate.iowa.gov/senator/todd-taylor/;http://https://mailchi.mp/legis/ttaylor;http://http://www.senate.iowa.gov/senator/todd-taylor/;http://https://www.senate.iowa.gov/democrats/subscribe/,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=54;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=54;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=54;https://www.legis.iowa.gov/legislators/senate,,,,"1416 A Ave NW, Cedar Rapids, IA 52405",319-396-8587,,,,,,
ocd-person/264c5cb9-f69f-4d07-ac58-231c98915233,Tom Determann,Republican,69,lower,Tom,Determann,,tom.determann@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=33984,http://https://www.legis.iowa.gov/legislators/legislator/newsletter?id=33984&ga=90,https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=33984;https://www.legis.iowa.gov/legislators/house,,,,,,,,,,,
ocd-person/49fc2a54-b290-4f92-9fda-64893f09d29c,Thomas Jeneary,Republican,3,lower,Tom,Jeneary,Male,tom.jeneary@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=27018,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=27018;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=27018;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=27018;http://https://iowahouserepublicans.nationbuilder.com/reps;http://https://www.legis.iowa.gov/legislators/legislator/newsletter?id=27018&ga=90,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=27018;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=27018;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=27018;https://www.legis.iowa.gov/legislators/house,,,,,,,,,,,
ocd-person/137108a7-0316-40f8-9624-08b2094fb723,Thomas Jay Moore,Republican,18,lower,Tom,Moore,Male,tom.moore@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=17112,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=17112;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=17112;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=17112;http://https://iowahouserepublicans.nationbuilder.com/reps;http://https://lp.constantcontactpages.com/su/uOj4xDA,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=17112;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=17112;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=17112;https://www.legis.iowa.gov/legislators/house,,,,"600 Mills St, PO Box 224, Griswold, IA 51535",,,,,,,
ocd-person/d1167ce2-5a24-4eb8-bce8-3800ea24a4d0,Tom Shipley,Republican,9,upper,Tom,Shipley,Male,tom.shipley@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=14814,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=14814;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=14814;http://www.iowasenaterepublicans.com/senators/tom-shipley/;http://www.iowasenaterepublicans.com/senators/tom-shipley/;http://http://www.iowasenaterepublicans.com/senators/tom-shipley/;http://http://www.iowasenaterepublicans.com/senators/tom-shipley/,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=14814;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=14814;https://www.legis.iowa.gov/legislators/senate;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=14814,,,,,,,,,,,
ocd-person/be302cfd-09b1-4a29-974d-479aa24469eb,Tony Bisignano,Democratic,15,upper,Tony,Bisignano,Male,tony.bisignano@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=906,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=906;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=906;http://www.senate.iowa.gov/senator/bisignano/;http://https://mailchi.mp/legis/bisignano;http://http://www.senate.iowa.gov/senator/bisignano/;http://https://www.senate.iowa.gov/democrats/subscribe/,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=906;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=906;https://www.legis.iowa.gov/legislators/senate;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=906,,,,,,,,,,,
ocd-person/0a7675f8-869f-4d49-9a14-c44201e8a8dc,Tracy Ehlert,Democratic,79,lower,Tracy,Ehlert,Female,tracy.ehlert@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=27032,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=27032;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=27032;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=27032;http://eepurl.com/gXOgt9;http://http://eepurl.com/gXOgt9,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=27032;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=27032;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=27032;https://www.legis.iowa.gov/legislators/house,,,,"411 Hanover Rd SW, Cedar Rapids, IA 52404",319-899-2980,,,,,,
ocd-person/9f4ca646-af94-4aa3-9744-1247d9265f7a,Waylon Brown,Republican,30,upper,Waylon,Brown,Male,waylon.brown@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=18074,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=18074;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=18074;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=18074;http://www.iowasenaterepublicans.com/senators/Waylon-brown/;http://www.iowasenaterepublicans.com/senators/Waylon-brown/;http://http://www.iowasenaterepublicans.com/senators/Waylon-brown/;http://http://www.iowasenaterepublicans.com/senators/Waylon-brown/,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=18074;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=18074;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=18074;https://www.legis.iowa.gov/legislators/senate,,,,"2415 Hwy 218, Osage, IA 50461",,,,,,,
ocd-person/c1174a56-68c9-4103-aaee-fa3f1a2b25ca,William A. Dotzler Jr.,Democratic,31,upper,William,Dotzler,Male,bill.dotzler@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=157,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=157;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=157;http://www.senate.iowa.gov/senator/dotzler;http://https://mailchi.mp/legis/dotzler;http://http://www.senate.iowa.gov/senator/dotzler;http://https://www.senate.iowa.gov/democrats/subscribe/,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=157;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=157;https://www.legis.iowa.gov/legislators/senate;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=157,,,,,,,,,,,
ocd-person/ef26d757-2882-4047-a82e-0682cc638d05,Zach Dieken,Republican,5,lower,Zach,Dieken,,zachary.dieken@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=33965,http://https://www.legis.iowa.gov/legislators/legislator/newsletter?id=33965&ga=90,https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=33965;https://www.legis.iowa.gov/legislators/house,,,,,,,,,,,
ocd-person/ab4528a8-eeca-4562-8475-967ce868eb68,Zach Wahls,Democratic,43,upper,Zach,Wahls,Male,zach.wahls@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=27002,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=27002;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=27002;http://www.senate.iowa.gov/senator/wahls/;http://https://mailchi.mp/legis/wahls;http://www.zachwahls.com;http://http://www.senate.iowa.gov/senator/wahls/;http://https://www.senate.iowa.gov/democrats/subscribe/,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=27002;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=27002;https://www.legis.iowa.gov/legislators/senate;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=27002,,,,,515-281-3901,,,,,,
