id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/91164a3d-fc17-4252-a31f-a8d0d113b74b,La Shawn K. Ford,Democratic,8,lower,LaShawn,Ford,Male,repford@lashawnford.com,,,,https://ilga.gov/images/members/{BCC3C8D6-5728-4A69-8A3B-F203314DD563}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2567;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2815;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2815;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3036,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2567;http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2815;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2815;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3036,,,,"5051 W. Chicago Ave. Chicago, IL 60651",773-750-0866,,,,,,
ocd-person/37f0e4e6-fd0c-4bae-8def-f0ab80f722ff,Lakesia Collins,Democratic,9,lower,Lakesia,Collins,Female,office@lakesiacollins.com,,,,https://ilga.gov/images/members/{D61727A1-A966-43D1-990F-C5036C547763}.jpg,http://ilga.gov/house/Rep.asp?GA=102&MemberID=2979;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2979;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3169,http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2979;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2979;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3169,,,,"2165 S. Millard Avenue Chicago, IL 60623",312-298-9181,,,,,,
ocd-person/652fcf63-73c6-4983-8e61-55227ba5720b,Lance Yednock,Democratic,76,lower,Lance,Yednock,Male,StateRepYednock@gmail.com,,,,https://ilga.gov/images/members/{2F9A6E55-09F7-4C26-AEEC-9A9D32773201}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2750;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2951;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2951;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3146,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2750;http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2951;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2951;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3146,,,,"628 Columbus St. Suite 204 Ottawa, IL 61350",815-324-5055,815-324-5040,,,,,
ocd-person/9bc8c9e8-ed36-42a1-ae80-4b2dfe591839,Laura Ellman,Democratic,21,upper,Laura,Ellman,Female,,,,,https://ilga.gov/images/members/{423E6DDE-1AFB-4F10-A767-C869B0E51483}.jpg,http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2725;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2930;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2930;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3128,http://ilga.gov/senate/default.asp?GA=101;http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2725;http://ilga.gov/senate/default.asp?GA=102;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2930;https://ilga.gov/senate/default.asp?GA=102;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2930;https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3128,,,,"Springfield, IL 62706 24 W 500 Maple Avenue Suite 215",630-601-9961,,,,,,
ocd-person/f0ab36db-6498-4d90-9b11-0191637421d2,Laura Faver Dias,Democratic,62,lower,,,,info@repfaverdias.com,,,,https://ilga.gov/images/members/{B0DFD215-F36D-47A7-B7BE-909CDF14DC07}.jpg,https://ilga.gov/house/Rep.asp?GA=103&MemberID=3235,https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3235,,,,"10 N. Lake St. Suite 102 Grayslake, IL 60030",224-541-4453,,,,,,
ocd-person/0ce44c13-37aa-4560-8489-67c309da913a,Laura Fine,Democratic,9,upper,Laura,Fine,Female,,,,,https://ilga.gov/images/members/{A4F70929-881C-4003-B10A-D1A775D3D94B}.jpg,http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2724;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2929;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2929;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3127,http://ilga.gov/senate/default.asp?GA=101;http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2724;http://ilga.gov/senate/default.asp?GA=102;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2929;https://ilga.gov/senate/default.asp?GA=102;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2929;https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3127,,,,"1812 Waukegan Road Suite A Glenview, IL 60026",847-998-1717,,,,,,
ocd-person/55be467f-1dd9-4cb7-96b8-050c113f5975,Laura M. Murphy,Democratic,28,upper,Laura,Murphy,Female,,,,,https://ilga.gov/images/members/{E8C6FBF1-611C-4DD5-A81D-F0FF8917556D}.jpg,http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2668;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2890;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2890;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3096,http://ilga.gov/senate/default.asp?GA=101;http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2668;http://ilga.gov/senate/default.asp?GA=102;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2890;https://ilga.gov/senate/default.asp?GA=102;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2890;https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3096,,,,"1645 South River Road Suite 7 Des Plaines, IL 60018",847-718-1110,,,,,,
ocd-person/9eda7be9-b2c6-45e6-bea6-098bd7f47595,"Lawrence ""Larry"" Walsh, Jr.",Democratic,86,lower,Lawrence,Walsh,Male,statereplarrywalshjr@gmail.com,,,,https://ilga.gov/images/members/{F11DA3BE-D8FF-48F0-8450-43231B4DD28F}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2605;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2844;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2844;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3059,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2605;http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2844;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2844;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3059,,,,"121 Springfield Avenue Joliet, IL 60435",815-730-8600,,,,,,
ocd-person/256a1090-5fef-4f0c-b016-263735573c77,Lilian Jiménez,Democratic,4,lower,Lilian,Jimenez,,,,,,https://ilga.gov/images/members/{6C475229-0B41-4F93-A2C7-5B1396A1D1FA}.jpg,https://ilga.gov/house/Rep.asp?GA=103&MemberID=3226,https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3226,,,,"4053 W. Armitage Ave. Chicago, , IL 60639",773-337-9995,,,,,,
ocd-person/8d0beff8-000c-470a-a6c8-a05e1b6816cb,Linda Holmes,Democratic,42,upper,Linda,Holmes,,,,,,https://ilga.gov/images/members/{9A39C8B9-4B06-4BF7-85CE-4C6F4FD07769}.jpg,http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2564;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2813;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2813;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3034,http://ilga.gov/senate/default.asp?GA=101;http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2564;http://ilga.gov/senate/default.asp?GA=102;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2813;https://ilga.gov/senate/default.asp?GA=102;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2813;https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3034,,,,"4255 Westbrook Dr. Suite 216 Aurora, IL 60504",630-820-8650,,,,,,
ocd-person/ea4595af-64f9-4d91-9c12-48accdc04ff8,Lindsey LaPointe,Democratic,19,lower,Lindsey,LaPointe,Female,info@replapointe.com,,,,https://ilga.gov/images/members/{7447C9D9-48D0-457E-BDC9-847FB8D35DB5}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2771;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2972;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2972;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3163,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2771;http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2972;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2972;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3163,,,,"4349 N. Milwaukee Ave. Suite 2 Chicago, IL 60641",773-647-1174,,,,,,
ocd-person/4e02286b-b560-4837-8b9c-efa2c679e437,"Marcus C. Evans, Jr.",Democratic,33,lower,Marcus,Evans,Male,office@repevans.com,,,,https://ilga.gov/images/members/{BFD8B13A-CD65-452C-8F20-9D32C3A013BF}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2604;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2843;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2843;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3058,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2604;http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2843;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2843;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3058,,,,"8500 S. Stony Island Ave. Chicago, IL 60617",773-783-8492,,,,,,
ocd-person/adf823d2-7e3e-4a4d-898c-2dd404679012,Margaret Croke,Democratic,12,lower,Margaret,Croke,Female,info@repcroke.com,,,,https://ilga.gov/images/members/{1719759C-D601-4575-A753-1244D0FE550A}.jpg,http://ilga.gov/house/Rep.asp?GA=102&MemberID=2986;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2986;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3176,http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2986;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2986;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3176,,,,"3223 N. Sheffield Ave. Suite A Chicago, IL 60657",773-348-8974,,,,,,
ocd-person/d1c2870a-8fee-47bf-a48e-4320311f06fd,Mark L. Walker,Democratic,53,lower,Mark,Walker,Male,contact@staterepwalker53.com,,,,https://ilga.gov/images/members/{BC2AF76D-FAE4-44C4-8632-AA4E629A9678}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2743;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2944;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2944;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3140,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2743;http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2944;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2944;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3140,,,,"171 W. Wing St. Suite 202 Arlington Heights, IL 60005",847-749-1137,,,,,,
ocd-person/5f757cd0-f3a7-413d-9235-ea59f63d23c6,Martin J. Moylan,Democratic,55,lower,Martin,Moylan,Male,staterepmoylan@gmail.com,,,,https://ilga.gov/images/members/{3E365092-6B37-486C-996B-C140284F8723}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2633;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2865;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2865;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3074,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2633;http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2865;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2865;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3074,,,,"24 S. Des Plaines River Rd. Ste. 400 Des Plaines, IL 60016",847-635-6821,847-635-8565,,,,,
ocd-person/eb9a9c6e-1173-4c03-848e-167eb2762673,Martin McLaughlin,Republican,52,lower,Martin,McLaughlin,Male,McLaughlin@ilhousegop.org,,,,https://ilga.gov/images/members/{F90CD638-AB1B-4A73-A003-02D9A911B599}.jpg,http://ilga.gov/house/Rep.asp?GA=102&MemberID=2997;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2997;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3185,http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2997;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2997;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3185,,,,"28662 West NW Highway Suite A Lake Barrington, IL 60010",224-634-8300,,,,,,
ocd-person/48d73b90-0109-4fb2-8689-57e803c8294a,Mary Beth Canty,Democratic,54,lower,,,,info.repmbc@gmail.com,,,,https://ilga.gov/images/members/{1A73F23E-9C8D-4392-B6BD-154AB570C66E}.jpg,https://ilga.gov/house/Rep.asp?GA=103&MemberID=3233,https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3233,,,,"12 E. Northwest Highway Arlington Heights , IL 60004",224-248-8187,,,,,,
ocd-person/bb07ed41-05af-4e1d-82a3-c9da9f89d71c,Mary E. Flowers,Democratic,31,lower,Mary,Flowers,Female,maryeflowers@ilga.gov,,,,https://ilga.gov/images/members/{3049B08D-BD65-4FCF-B82C-D46B0B4CCF4F}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2526;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2790;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2790;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3020,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2526;http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2790;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2790;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3020,,,,"2525 W. 79th Street Chicago, IL 60652",773-471-5200,773-471-1036,,,,,
ocd-person/1a1cd310-b42c-4da3-b9ac-6278b1e95a02,Mary Edly-Allen,Democratic,31,upper,Mary,Edly-Allen,,,,,,https://ilga.gov/images/members/{5E1DAFA0-4C11-43FF-9231-8D4EB3A1CFFE}.jpg,https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3212,https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3212,,,,"Springfield, IL 62706 10 North Lake Street Suite 112",847-548-5631,,,,,,
ocd-person/f2231f6c-1ed7-4106-8909-1d87557b2f04,Mary Gill,Democratic,35,lower,Mary,Gill,,repmarygill@gmail.com,,,,https://ilga.gov/images/members/{28C54907-9CC9-428D-BD6B-361B91A10441}.jpg,https://ilga.gov/house/Rep.asp?GA=103&MemberID=3251,https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3251,,,,"10400 S. Western Ave. Chicago, IL 60643",773-445-8128,773-672-5144,,,,,
ocd-person/14b940c9-8843-4709-97a9-9faee25bb201,Matt Hanson,Democratic,83,lower,Matt,Hanson,,rephanson@gmail.com,,,,https://ilga.gov/images/members/{457B8F0B-1DF6-4107-A5FC-9B2BFAAE1008}.jpg,https://ilga.gov/house/Rep.asp?GA=103&MemberID=3225,https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3225,,,,"1605 W. Wilson, Suite 112 Batavia, IL 60510",630-425-3965,,,,,,
ocd-person/879afbe3-9394-4a84-b57f-af36ca92cb14,Mattie Hunter,Democratic,3,upper,Mattie,Hunter,Female,,,,,https://ilga.gov/images/members/{F4630DDB-11F0-417E-8C0A-B4ED6426116F}.jpg,http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2554;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2808;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2808;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3030,http://ilga.gov/senate/default.asp?GA=101;http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2554;http://ilga.gov/senate/default.asp?GA=102;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2808;https://ilga.gov/senate/default.asp?GA=102;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2808;https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3030,,,,"2929 S. Wabash Avenue Suite 102 Chicago, IL 60616",312-949-1908,,,,,,
ocd-person/ef519ea9-e143-44e0-95b2-49d37c4ea3c8,Maura Hirschauer,Democratic,49,lower,Maura,Hirschauer,Female,office@repmaura49.com,,,,https://ilga.gov/images/members/{F62525B8-2C23-49B7-AAB8-EFA6AE575F68}.jpg,http://ilga.gov/house/Rep.asp?GA=102&MemberID=2995;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2995;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3184,http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2995;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2995;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3184,,,,"946 Neltnor Blvd. #104 West Chicago, IL 60185",331-465-9661,,,,,,
ocd-person/77906cdf-58a8-4329-bb24-c65e6e38342f,"Maurice A. West, II",Democratic,67,lower,Maurice,West,Male,Assistance@StateRepWest.com,,,,https://ilga.gov/images/members/{AFB160BE-629B-4C70-8541-877D6FCDE529}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2736;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2937;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2937;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3135,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2736;http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2937;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2937;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3135,,,,"E.J. ""Zeke"" Giorgi Center 200 S. Wyman, Suite 304 Rockford, IL 61101",815-987-7433,,,,,,
ocd-person/d218f82f-ce03-4277-9408-119857d1e61f,Meg Loughran Cappel,Democratic,49,upper,,,Female,,,,,https://ilga.gov/images/members/{344F07C5-9853-49B6-902A-89D5F81637BF}.jpg,http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2982;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2982;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3172,http://ilga.gov/senate/default.asp?GA=102;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2982;https://ilga.gov/senate/default.asp?GA=102;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2982;https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3172,,,,"Springfield, IL 62706 20660 Caton Farm Road Unit D",815-267-6119,,,,,,
ocd-person/fb433923-65ca-475a-b106-7293c3483c57,Michael E. Hastings,Democratic,19,upper,Michael,Hastings,Male,,,,,https://ilga.gov/images/members/{C6E534EB-7243-4687-8A65-04BD4DA5DF72}.jpg,http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2616;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2852;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2852;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3065,http://ilga.gov/senate/default.asp?GA=101;http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2616;http://ilga.gov/senate/default.asp?GA=102;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2852;https://ilga.gov/senate/default.asp?GA=102;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2852;https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3065,,,,"20855 South LaGrange Road Suite 102 Frankfort, IL 60423",815-464-5431,,,,,,
ocd-person/8021b51f-4acc-459e-a038-786ebaca8666,Michael W. Halpin,Democratic,36,upper,Michael,Halpin,Male,RepHalpin@gmail.com,,,,https://ilga.gov/images/members/{35F1D456-C798-4A8B-9180-4608CB0FDB78}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2685;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2903;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2903;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3106;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3213,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2685;http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2903;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2903;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3106;https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3213,,,,"Springfield, IL 62706 1504 3rd Avenue 2nd Floor, County Office Building",309-558-3612,,,,,,
ocd-person/868db7f8-5f9e-48a4-83ba-a5404b87276a,"Michael J. Coffey, Jr.",Republican,95,lower,,,,coffey@ilhousegop.org,,,,https://ilga.gov/images/members/{EA682659-0B02-4A60-8244-1D5D2ABCD620}.jpg,https://ilga.gov/house/Rep.asp?GA=103&MemberID=3246,https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3246,,,,,,,,,,,
ocd-person/c98bae02-b0dd-40ea-96a8-8a5fa994d211,Michael J. Kelly,Democratic,15,lower,Michael,Kelly,Male,"district@repkelly.com, mike@repkelly.com",,,,https://ilga.gov/images/members/{90B28E06-84A0-47EB-A80B-403DF4CDA607}.jpg,https://ilga.gov/house/Rep.asp?GA=102&MemberID=3013;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3201,https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=3013;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3201,,,,"4200 W. Lawrence Ave. Chicago, IL 60630",773-736-0218,,,,,,
ocd-person/03d72ba7-877c-4f46-9115-14b485978ff6,Michael T. Marron,Republican,104,lower,Michael,Marron,Male,mike@repmikemarron.com,,,,https://ilga.gov/images/members/{C3BE26CD-E738-4985-8F5B-069F76189A73}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2710;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2924;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2924;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3122,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2710;http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2924;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2924;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3122,,,,"3821 N. Vermilion Ste. 5 Danville, IL 61832",217-477-0104,,,,,,
ocd-person/394eec6a-ad20-447e-b72c-f09d76e66fa2,Michelle Mussman,Democratic,56,lower,Michelle,Mussman,Female,staterepmussman@gmail.com,,,,https://ilga.gov/images/members/{63BBD5DE-333E-4015-8658-4F7B2D45E1B7}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2593;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2835;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2835;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3052,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2593;http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2835;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2835;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3052,,,,"11 N. Roselle Road Schaumburg, IL 60194",847-923-9104,847-923-9105,,,,,
ocd-person/4666ba31-e78b-48f5-9d88-f4823527df6b,Mike Porfirio,Democratic,11,upper,Mike,Porfirio,,,,,,https://ilga.gov/images/members/{0824C110-5C93-4CBA-92E2-C330BBD6FE02}.jpg,https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3208,https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3208,,,,"Springfield, IL 62706 6215 West 79th Street Suite 1A",708-430-2510,,,,,,
