id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/721421f8-e118-4163-bae9-72f3662696e9,Rolanda Hollis,Democratic,58,lower,Rolanda,Hollis,,rolanda.hollis@alhouse.gov,,,,https://www.legislature.state.al.us/pdf/house/members/Hollis_58.png,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100539&OID_PERSON=8220;https://alison.legislature.state.al.us/house-leaders-members,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100539&OID_PERSON=8220;http://www.legislature.state.al.us/aliswww/ISD/House/ALRepresentatives.aspx;http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?NAME=Hollis&OID_SPONSOR=100539&OID_PERSON=8220&SESSNAME=;https://gql.api.alison.legislature.state.al.us/graphql,,,,"524 Red Lane Road,Birmingham, AL 35215",,,,,,,
ocd-person/b94526a8-1564-43f5-ad38-98b795e95f02,Ron Bolton,Republican,61,lower,Ron,Bolton,,ronaldbolton1@gmail.com,,,,https://www.legislature.state.al.us/pdf/house/members/Bolton_61.png,https://alison.legislature.state.al.us/house-leaders-members,https://gql.api.alison.legislature.state.al.us/graphql,,,,"11240 Davis Place,Northport, AL 35476",205-242-9896,,,,,,
ocd-person/af4e689f-d9f8-4a90-a883-1ed68e476aa9,Russell Bedsole,Republican,49,lower,Russell,Bedsole,,russell.bedsole@alhouse.gov,,,,https://phs4j.com/alison/imgs/house/Bedsole_49.png,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?NAME=Bedsole&OID_SPONSOR=107543&OID_PERSON=9140&SESSNAME=Regular%20Session%202021;https://alison.legislature.state.al.us/house-leaders-members,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?NAME=Bedsole&OID_SPONSOR=107543&OID_PERSON=9140&SESSNAME=Regular%20Session%202021;http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?NAME=Bedsole&OID_SPONSOR=107543&OID_PERSON=9140&SESSNAME=;http://www.legislature.state.al.us/aliswww/ISD/House/ALRepresentatives.aspx;https://gql.api.alison.legislature.state.al.us/graphql,,,,"417 Sterling Park Circle,Alabaster, AL 35007",,,,,,,
ocd-person/21753744-c2a0-45d4-90f8-3d4082c794d4,Sam Givhan,Republican,7,upper,Sam,Givhan,,sam.givhan@alsenate.gov,,,,https://www.legislature.state.al.us/pdf/senate/members/Givhan_7.png,http://www.legislature.state.al.us/aliswww/ISD/ALSenator.aspx?OID_SPONSOR=100450&OID_PERSON=8482;https://alison.legislature.state.al.us/senate-leaders-members,http://www.legislature.state.al.us/aliswww/ISD/ALSenator.aspx?OID_SPONSOR=100450&OID_PERSON=8482;http://www.legislature.state.al.us/aliswww/ISD/Senate/ALSenators.aspx;http://www.legislature.state.al.us/aliswww/ISD/ALSenator.aspx?NAME=Givhan&OID_SPONSOR=100450&OID_PERSON=8482&SESSNAME=Regular%20Session%202022;https://gql.api.alison.legislature.state.al.us/graphql,,,,,,,,,,,
ocd-person/1c825e04-ad1e-4009-a8d8-157abc001f3e,Sam Jones,Democratic,99,lower,Sam,Jones,,SL Jones@ballhealth.com,,,,https://phs4j.com/alison/imgs/house/Jones_99.png,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100581&OID_PERSON=8515;https://alison.legislature.state.al.us/house-leaders-members,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100581&OID_PERSON=8515;http://www.legislature.state.al.us/aliswww/ISD/House/ALRepresentatives.aspx;http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?NAME=Jones&OID_SPONSOR=100581&OID_PERSON=8515&SESSNAME=;https://gql.api.alison.legislature.state.al.us/graphql,,,,"1 Southern Way,Mobile, AL 36619",,,,,,,
ocd-person/9877dd5b-c3ee-459f-bb8d-d9d954ae343c,Scott Stadthagen,Republican,9,lower,Scott,Stadthagen,,scott.stadthagen@alhouse.gov,,,,https://phs4j.com/alison/imgs/house/Stadthagen_9.png,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100489&OID_PERSON=8492;https://alison.legislature.state.al.us/house-leaders-members,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100489&OID_PERSON=8492;http://www.legislature.state.al.us/aliswww/ISD/House/ALRepresentatives.aspx;http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?NAME=Stadthagen&OID_SPONSOR=100489&OID_PERSON=8492&SESSNAME=;https://gql.api.alison.legislature.state.al.us/graphql,,,,"Post Office Box 114,Hartselle, AL 35640",205-543-0647,,,,,,
ocd-person/6a24df4b-b8e2-449a-8f18-d12d15f2bc5b,Shane Stringer,Republican,102,lower,Shane,Stringer,,shane.stringer@alhouse.gov,,,,https://phs4j.com/alison/imgs/house/Stringer_102.png,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100584&OID_PERSON=8516;https://alison.legislature.state.al.us/house-leaders-members,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100584&OID_PERSON=8516;http://www.legislature.state.al.us/aliswww/ISD/House/ALRepresentatives.aspx;http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?NAME=Stringer&OID_SPONSOR=100584&OID_PERSON=8516&SESSNAME=;https://gql.api.alison.legislature.state.al.us/graphql,,,,"104 S Lawrence St,Mobile, AL 36602",251-208-5480,,,,,,
ocd-person/9487b441-352c-43be-a2bb-8abc45e20671,Shay Shelnutt,Republican,17,upper,Shay,Shelnutt,,shay.sd17@gmail.com,,,,https://www.legislature.state.al.us/pdf/senate/members/Shelnutt_17.png,http://www.legislature.state.al.us/aliswww/ISD/ALSenator.aspx?OID_SPONSOR=100460&OID_PERSON=7690;https://alison.legislature.state.al.us/senate-leaders-members,http://www.legislature.state.al.us/aliswww/ISD/ALSenator.aspx?OID_SPONSOR=100460&OID_PERSON=7690;http://www.legislature.state.al.us/aliswww/ISD/Senate/ALSenators.aspx;http://www.legislature.state.al.us/aliswww/ISD/ALSenator.aspx?NAME=Shelnutt&OID_SPONSOR=100460&OID_PERSON=7690&SESSNAME=Regular%20Session%202022;https://gql.api.alison.legislature.state.al.us/graphql,,,,,,,,,,,
ocd-person/6b191fda-698d-4061-8396-fef9771847ee,Steve Clouse,Republican,93,lower,Steve,Clouse,,steve.clouse@alhouse.gov,,,,https://phs4j.com/alison/imgs/house/Clouse_93.png,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100575&OID_PERSON=1035;https://alison.legislature.state.al.us/house-leaders-members,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100575&OID_PERSON=1035;http://www.legislature.state.al.us/aliswww/ISD/House/ALRepresentatives.aspx;http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?NAME=Clouse&OID_SPONSOR=100575&OID_PERSON=1035&SESSNAME=;https://gql.api.alison.legislature.state.al.us/graphql,,,,"Post Office Box 818,Ozark, AL 36361",334-774-7384,,,,,,
ocd-person/4f0a4d5d-b27a-4f33-b394-f27d306f8a42,Steve Hurst,Republican,35,lower,Steve,Hurst,,repstevehurst98@gmail.com,,,,https://phs4j.com/alison/imgs/house/Hurst_35.png,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100516&OID_PERSON=3294;https://alison.legislature.state.al.us/house-leaders-members,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100516&OID_PERSON=3294;http://www.legislature.state.al.us/aliswww/ISD/House/ALRepresentatives.aspx;http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?NAME=Hurst&OID_SPONSOR=100516&OID_PERSON=3294&SESSNAME=;https://gql.api.alison.legislature.state.al.us/graphql,,,,"155 Quail Run Road,Munford, AL 36268",334-280-3276,,,,,,
ocd-person/dd765598-9bed-4301-9f49-7e06fffd7fce,Steve Livingston,Republican,8,upper,Steve,Livingston,,steve.livingston@alsenate.gov,,,,https://www.legislature.state.al.us/pdf/senate/members/Livingston_8.png,http://www.legislature.state.al.us/aliswww/ISD/ALSenator.aspx?OID_SPONSOR=100451&OID_PERSON=7689;https://alison.legislature.state.al.us/senate-leaders-members,http://www.legislature.state.al.us/aliswww/ISD/ALSenator.aspx?OID_SPONSOR=100451&OID_PERSON=7689;http://www.legislature.state.al.us/aliswww/ISD/Senate/ALSenators.aspx;http://www.legislature.state.al.us/aliswww/ISD/ALSenator.aspx?NAME=Livingston&OID_SPONSOR=100451&OID_PERSON=7689&SESSNAME=Regular%20Session%202022;https://gql.api.alison.legislature.state.al.us/graphql,,,,,,,,,,,
ocd-person/03612130-d61e-43dd-9768-ddca8f27d4ea,Susan DuBose,Republican,45,lower,Susan,DuBose,,susan.dubose@alhouse.gov,,,,https://www.legislature.state.al.us/pdf/house/members/DuBose_45.png,https://alison.legislature.state.al.us/house-leaders-members,https://gql.api.alison.legislature.state.al.us/graphql,,,,"5378 Greystone Way,Hoover, AL 35242",205-612-2433,,,,,,
ocd-person/2ba6dc9a-31db-4371-9d69-7fa000e7a08a,TaShina Morris,Democratic,77,lower,TaShina,Morris,,tashinamorris1@yahoo.com,,,,https://phs4j.com/alison/imgs/house/Morris_77.png,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100559&OID_PERSON=8506;https://alison.legislature.state.al.us/house-leaders-members,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100559&OID_PERSON=8506;http://www.legislature.state.al.us/aliswww/ISD/House/ALRepresentatives.aspx;http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?NAME=Morris&OID_SPONSOR=100559&OID_PERSON=8506&SESSNAME=;https://gql.api.alison.legislature.state.al.us/graphql,,,,"1320 Jordan Street,Montgomery, AL 36108",256-328-1653,,,,,,
ocd-person/902f0f81-a34c-4714-a3eb-bf563abbea96,Terri Collins,Republican,8,lower,Terri,Collins,,terri@terricollins.org,,,,https://phs4j.com/alison/imgs/house/Collins_8.png,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100488&OID_PERSON=6661;https://alison.legislature.state.al.us/house-leaders-members,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100488&OID_PERSON=6661;http://www.legislature.state.al.us/aliswww/ISD/House/ALRepresentatives.aspx;http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?NAME=Collins&OID_SPONSOR=100488&OID_PERSON=6661&SESSNAME=;https://gql.api.alison.legislature.state.al.us/graphql,,,,"2128 6th Avenue, SE, Suite 504,Decatur, AL 35602",256-260-2146,,,,,,
ocd-person/3d737a2a-6fdf-4939-838d-4f035a647e23,Thomas Jackson,Democratic,68,lower,Thomas,Jackson,,jthomase68@gmail.com,,,,https://phs4j.com/alison/imgs/house/Jackson_68.png,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100550&OID_PERSON=1088;https://alison.legislature.state.al.us/house-leaders-members,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100550&OID_PERSON=1088;http://www.legislature.state.al.us/aliswww/ISD/House/ALRepresentatives.aspx;http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?NAME=Jackson&OID_SPONSOR=100550&OID_PERSON=1088&SESSNAME=;https://gql.api.alison.legislature.state.al.us/graphql,,,,"Post Office Box 636,Thomasville, AL 36784",334-222-0111,,,,,,
ocd-person/2f934a90-dc27-4289-b571-36e80ea4384b,Tim Melson,Republican,1,upper,Tim,Melson,,tim.melson@alsenate.gov,,,,https://www.legislature.state.al.us/pdf/senate/members/Melson_1.png,http://www.legislature.state.al.us/aliswww/ISD/ALSenator.aspx?OID_SPONSOR=100444&OID_PERSON=7688;https://alison.legislature.state.al.us/senate-leaders-members,http://www.legislature.state.al.us/aliswww/ISD/ALSenator.aspx?OID_SPONSOR=100444&OID_PERSON=7688;http://www.legislature.state.al.us/aliswww/ISD/Senate/ALSenators.aspx;http://www.legislature.state.al.us/aliswww/ISD/ALSenator.aspx?NAME=Melson&OID_SPONSOR=100444&OID_PERSON=7688&SESSNAME=Regular%20Session%202022;https://gql.api.alison.legislature.state.al.us/graphql,,,,,,,,,,,
ocd-person/04f7bd8e-094b-433c-9e91-7ebe64c75604,Tim Wadsworth,Republican,14,lower,Tim,Wadsworth,,wadsworth.tim654321@gmail.com,,,,https://phs4j.com/alison/imgs/house/Wadsworth_14.png,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100494&OID_PERSON=7704;https://alison.legislature.state.al.us/house-leaders-members,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100494&OID_PERSON=7704;http://www.legislature.state.al.us/aliswww/ISD/House/ALRepresentatives.aspx;http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?NAME=Wadsworth&OID_SPONSOR=100494&OID_PERSON=7704&SESSNAME=;https://gql.api.alison.legislature.state.al.us/graphql,,,,"1175 Helicon Road,Arley, AL 35541",,,,,,,
ocd-person/32e10f9c-d38c-472f-8fb0-03450c4b538a,Tom Butler,Republican,2,upper,Tom,Butler,,senbutler@aol.com,,,,https://www.legislature.state.al.us/pdf/senate/members/Butler_2.png,http://www.legislature.state.al.us/aliswww/ISD/ALSenator.aspx?OID_SPONSOR=100445&OID_PERSON=1010;https://alison.legislature.state.al.us/senate-leaders-members,http://www.legislature.state.al.us/aliswww/ISD/ALSenator.aspx?OID_SPONSOR=100445&OID_PERSON=1010;http://www.legislature.state.al.us/aliswww/ISD/Senate/ALSenators.aspx;http://www.legislature.state.al.us/aliswww/ISD/ALSenator.aspx?NAME=Butler&OID_SPONSOR=100445&OID_PERSON=1010&SESSNAME=Regular%20Session%202022;https://gql.api.alison.legislature.state.al.us/graphql,,,,,,,,,,,
ocd-person/25308613-cda5-4e1c-aef7-821ada580575,Tracy Estes,Republican,17,lower,Tracy,Estes,,jtracyestes@gmail.com,,,,https://phs4j.com/alison/imgs/house/Estes_17.png,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100497&OID_PERSON=8494;https://alison.legislature.state.al.us/house-leaders-members,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100497&OID_PERSON=8494;http://www.legislature.state.al.us/aliswww/ISD/House/ALRepresentatives.aspx;http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?NAME=Estes&OID_SPONSOR=100497&OID_PERSON=8494&SESSNAME=;https://gql.api.alison.legislature.state.al.us/graphql,,,,"101 Arrowhead Village,Winfield, AL 35594",,,,,,,
ocd-person/82715f9c-12a1-4e99-8020-a47b37dfa92b,Troy Stubbs,Republican,31,lower,Troy,Stubbs,,troy.stubbs@hotmail.com,,,,https://www.legislature.state.al.us/pdf/house/members/Stubbs_31.png,https://alison.legislature.state.al.us/house-leaders-members,https://gql.api.alison.legislature.state.al.us/graphql,,,,"1761 East Main St,Prattville, AL 36066",334-451-4589,,,,,,
ocd-person/63d0a35f-ec68-48e2-be94-d5e3cb60b3c3,Vivian Davis Figures,Democratic,33,upper,Vivian Davis,Figures,,vivian.figures@alsenate.gov,,,,https://www.legislature.state.al.us/pdf/senate/members/Figures_33.png,http://www.legislature.state.al.us/aliswww/ISD/ALSenator.aspx?OID_SPONSOR=100476&OID_PERSON=1027;https://alison.legislature.state.al.us/senate-leaders-members,http://www.legislature.state.al.us/aliswww/ISD/ALSenator.aspx?OID_SPONSOR=100476&OID_PERSON=1027;http://www.legislature.state.al.us/aliswww/ISD/Senate/ALSenators.aspx;http://www.legislature.state.al.us/aliswww/ISD/ALSenator.aspx?NAME=Figures&OID_SPONSOR=100476&OID_PERSON=1027&SESSNAME=Regular%20Session%202022;https://gql.api.alison.legislature.state.al.us/graphql,,,,,,,,,,,
ocd-person/3f143edf-eac6-4bee-89b3-c5ac0b0b856e,Wes Kitchens,Republican,27,lower,Wes,Kitchens,,weskitchens@mclo.org,,,,https://phs4j.com/alison/imgs/house/Kitchens_27.png,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100507&OID_PERSON=8496;https://alison.legislature.state.al.us/house-leaders-members,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100507&OID_PERSON=8496;http://www.legislature.state.al.us/aliswww/ISD/House/ALRepresentatives.aspx;http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?NAME=Kitchens&OID_SPONSOR=100507&OID_PERSON=8496&SESSNAME=;https://gql.api.alison.legislature.state.al.us/graphql,,,,"412-A Gunter Avenue,Guntersville, AL 35976",256-582-0619,,,,,,
ocd-person/8cca1495-936e-4ac5-920a-cc4aa22e495e,Will Barfoot,Republican,25,upper,Will,Barfoot,,will.barfoot@alsenate.gov,,,,https://www.legislature.state.al.us/pdf/senate/members/Barfoot_25.png,http://www.legislature.state.al.us/aliswww/ISD/ALSenator.aspx?OID_SPONSOR=100468&OID_PERSON=8486;https://alison.legislature.state.al.us/senate-leaders-members,http://www.legislature.state.al.us/aliswww/ISD/ALSenator.aspx?OID_SPONSOR=100468&OID_PERSON=8486;http://www.legislature.state.al.us/aliswww/ISD/Senate/ALSenators.aspx;http://www.legislature.state.al.us/aliswww/ISD/ALSenator.aspx?NAME=Barfoot&OID_SPONSOR=100468&OID_PERSON=8486&SESSNAME=Regular%20Session%202022;https://gql.api.alison.legislature.state.al.us/graphql,,,,,,,,,,,
ocd-person/38c5b433-f53c-4073-a2da-a969e4c31696,William M. Beasley,Democratic,28,upper,William M.,Beasley,,billy.beasley@alsenate.gov,,,,https://www.legislature.state.al.us/pdf/senate/members/Beasley_28.png,http://www.legislature.state.al.us/aliswww/ISD/ALSenator.aspx?OID_SPONSOR=100471&OID_PERSON=3302;https://alison.legislature.state.al.us/senate-leaders-members,http://www.legislature.state.al.us/aliswww/ISD/ALSenator.aspx?OID_SPONSOR=100471&OID_PERSON=3302;http://www.legislature.state.al.us/aliswww/ISD/Senate/ALSenators.aspx;http://www.legislature.state.al.us/aliswww/ISD/ALSenator.aspx?NAME=Beasley&OID_SPONSOR=100471&OID_PERSON=3302&SESSNAME=Regular%20Session%202022;https://gql.api.alison.legislature.state.al.us/graphql,,,,,,,,,,,
